"Arkham Horror: Der König in Gelb, Arkham Horror: El Rey de Amarillo, Arkham Horror: Il Re in Giallo, Horreur à Arkham: Le Roi en Jaune, Horror w Arkham: Król w Żółci, Ужас Аркхэма: Король в жёлтом, 魔鎮驚魂 黃衣之王 (擴展, 繁體)",799
"Карты сокровищ, 실버 & 골드",800
"Viticulture: Goście z Wrzosowisk, Viticulture: In Vino Veritas - Mehr Besucher beim Weinbau in der Toskana, Viticulture: Les Saisonniers De La Lande, Viticulture: Moor Visitors Espansione, Viticulture: Moor Visitors Espanzione, Viticulture: Munkások a lápvidékről, Viticulture: Visitantes del páramo, Viticulture: Visitantes do Charco, ワイナリーの四季 拡張 ブドウ畑の訪問者, 沼澤農場的訪客, 비티컬처 에센셜 에디션: 무어 확장",801
"Das Ältere Zeichen: Verborgene Mächte, Il Segno degli Antichi: Potenze Invisibili, Le Signe des Anciens: Forces Occultes, El Símbolo Arcano: Fuerzas Ocultas, Temné Znamení: Neviděné síly, Znak Starszych Bogów: Nieznane Siły, エルダーサイン拡張　見えざる軍団",802
"Cosmic Encounter: Kosmischer Konflikt, Космический контакт: Космический конфликт",803
"Coloretto edizione anniversario 10 anni, Coloretto:  10 years edition, Coloretto: 10 Ans Déjà, Coloretto: 10 Jahre Jubiläumsausgabe, Coloretto: 10 let jubilejná edícia, Coloretto+, Kameleon, Χαμαιλέοντες, Колоретто, コロレット, コロレット 10周年記念版, 變色龍, 컬러레또",804
"Struggle of Empires: Deluxe Edition, ストラグル・オブ・エンパイア, 제국의 투쟁",805
"Automobile: En route vers la fortune!, Automobile: Wheels to Wealth, Automobile: Wielen naar Welvaart, 汽车传奇 (汽車傳奇)",806
"Marvel Champions: Das Kartenspiel - Helden-Pack Doctor Strange, Marvel Champions: El Juego de Cartas - Doctor Extraño Pack de Héroe, Marvel Champions: Il Gioco di Carte - Doctor Strange: Pack Eroe, Marvel Champions: Le Jeu De Cartes - Dr Strange, Marvel 챔피언스: 카드 게임 - Doctor Strange 히어로 확장, 漫威傳奇再起：奇異博士英雄包, 漫威群英传：奇异博士英雄补充包",807
"7 csoda: Armada, 7 Cudów Świata: Armada, 七大奇蹟：艦隊擴展, 世界の七不思議：艦隊",808
"A Gyűrűk Ura: Utazások Középföldén - Árnyas ösvények kiegészítő, Der Herr der Ringe: Reise durch Mittelerde - Dunkle Pfade, Pán prstenů: Putování po Středozemi - Stínové cesty, Le Seigneur des Anneaux: Voyages en Terre du Milieu - Sombres Chemins, O Senhor dos Anéis: Jornadas na Terra Média - Caminhos Obscuros, El Señor de los Anillos: Viajes por la Tierra Media - Sendas Sombrías, Il Signore degli Anelli: Viaggi nella Terra di Mezzo - Sentieri nell'Ombra, Władca Pierścieni: Podróże przez Śródziemie - Cieniste ścieżki, Властелин колец: Странствия в Средиземье - Тёмные тропы, 魔戒：中洲征途 暗影之路擴充, 반지의 제왕: 가운데땅 여정 - 그림자 드리운 길",809
"Cyklady: Hades, Киклады. Аид",810
"Drei Schwestern, Три сестры, 农场三姐妹, 세자매",811
"Le mystère de Whitehall, Tajemnica Whitehall, Der Whitehall-Mord, 화이트홀 미스터리",812
"Zombicide: Zelená horda, Zombicide: Zielona Horda, Zombicide: Zöld Horda, Зомбицид: Зелёная орда, ゾンビサイド グリーン・ホード, 无尽杀戮：兽之死, 좀비사이드 그린호드",813
"Pierwszy szczur w kosmosie, Sajtra szállás, ファーストラット, 萌鼠摘月, 퍼스트 랫",814
"Jenseits von Theben, Tebas, Teby, Théba, Théby, テーベ, テーベの東",815
"La Bataille des cinq armées, A Batalha dos Cinco Exércitos, La Batalla de los Cinco Ejércitos, La Battaglia dei Cinque Eserciti, Bitva pěti armád, Bitwa Pięciu Armii, Die Schlacht der fünf Heere: Der Hobbit, Битва Пяти Воинств",816
Дикий-Дикий Запад,817
"Зомбицид, 無盡殺戮, 無盡殺戮 Zombicide, 좀비사이드",818
"Der eiserne Thron, Gra o Tron, Juego de Tronos, Het Spel der Tronen, Le Trône de Fer, Il Trono di Spade, Trónok harca, Το παιχνίδι του Στέμματος, Игра престолов. Настольная игра, 冰與火之歌",819
"Battlestar Galactica: Amanecer, Battlestar Galactica: Espansione Daybreak, Battlestar Galactica: Extension Renouveau, Battlestar Galactica: Götterdämmerung - Erweiterung, Battlestar Galactica: Świt",820
"Венецианская мозаика, ミルフィオリ",821
"高边疆第四版, 하이 프론티어 4 올",822
"Evolúció, Ewolucja, Эволюция: Естественный отбор, เกมวิวัฒนาการ, エヴォリューション, 物种演化",823
"Gólem, Голем, Ґолем, 傀儡魔像, 골렘",824
"Barrage: El Proyecto Leeghwater, Barrage: O Projeto Leeghwater, Barrage: Projekt Leeghwatera, Duzzasztómű: A Leeghwater projekt, Přehrada: Projekt Leeghwater, Wasserkraft: Das Leeghwater-Projekt, Плотина: Проект ""Легватер"", 强国争坝：利格沃特计划, 버라지: 레이흐바터르 프로젝트",825
"Gears of War: Das Brettspiel, Gears of War: El Juego de Tablero, Gears of War: Gra Planszowa, Gears of War: Le jeu de plateau",826
"Mosaic: A civilizáció története, Mosaic: Chroniques d'une Civilisation, Mosaic: Eine Geschichte der Zivilisation, Mosaic: Historia cywilizacji, Mosaic: Una Historia de la Civilización, Mosaic: Una storia di civilizzazione",827
"Brood & Bier, Cerveza y Pan, Hleb & pivo, D'Orge et de Blé, Pivo a chléb, Sör és kenyér, Пиво та хліб, ビア＆ブレッド",828
"Хуанхэ и Янцзы, 長江黃河, 황하와 장강",829
"Ese Geijutsuka New York e Iku, エセ芸術家ニューヨークへ行く, 가짜 예술가 뉴욕에 가다",830
"La Noche que Cayó Pompeya, Der Untergang von Pompeji, Zagłada Pompei, 龐貝城的隕落",831
山中小屋,832
"Brian Boru: Alto Rei da Irlanda, Brian Boru: Haut Roi d'Irlande, Brian Boru: Hochkönig von Irland, Brian Boru: Le Grand Roi d'Irlande, Brian Boru: Velkokrál Irska, Brian Boru: Wielki Król Irlandii, ブライアン・ボル〜アイルランドの上王, 브리안 보루: 아일랜드 통일 전쟁",833
"Game of Thrones Kartenspiel: Der Eiserne Thron (zweite Ausgabe), Gra o Tron: Gra karciana (druga edycja), Hra o Trůny: Karetní hra (druhá edice), Juego de tronos: El juego de cartas (Segunda edición), Le Trône de Fer: Le Jeu de Cartes (Seconde Edition), Il Trono di Spade: il Gioco di Carte (Seconda edizione), 权力的游戏卡牌版（第二版）",834
"Ébredő erdő, Pradawny las, Strážcové lesa, ΤΟ ΠΝΕΥΜΑ ΤΟΥ ΔΑΣΟΥΣ, Живий Ліс, Живой лес, พฤกษาผู้พิทักษ์, リビング・フォレスト, 森生不息, 灵栖之森, 리빙 포레스트",835
"Fíaskó, Time's Up, Time's Up! Celebrity 1, Time's Up! Celebrity 2",836
"Star Wars: A klónok háborúja, Star Wars: Klonové války, Star Wars: Las Guerras Clon, Star Wars: Wojny Klonów, スター・ウォーズ/クローン・ウォーズ, 星球大战：克隆人战争, 스타 워즈: 클론 전쟁, 스타워즈: 클론전쟁",837
Star Wars: Przeznaczenie,838
"Entre dos Castillos del Rey Loco Ludwig, Mezi dvěma zámky šíleného krále Ludvíka, Őrült Lajos király két kastélya között, Pomiędzy dwoma Zamkami Szalonego Króla Ludwika, Zwischen zwei Schlössern, Между двух замков безумного короля Людвига, Между двух замков безумного короля Людвига, ふたつの城の物語",839
"Mare Nostrum: Imperia, Mare Nostrum: Imperios, Mare Nostrum: Impero, Наше Море",840
"Dominant Species: Mořská říše, Dominant Species: Władcy Oceanu, Доминирующие виды: Мировой океан, 优势物种：海洋, 優勢物種 海洋",841
"29 Cribbage Board, 3 Track Cribbage Set, Bicycle, Capstan Cribbage Board, Cardinal Wood Cribbage, Cards and Cribbage, Century Continuous Track Cribbage, Collectors Cribbage Set, Crib, Crib World: Electronic Cribbage Board, Crib-Derby, Cribb Golf Pebble Beach, Cribbage Ark Edition, Cribbage Board, Cribbage Board & Cards, Cribbage Coronet, The Cribbage Guy, Cribbage Set, Cribbagemaster, Deluxe Cribbage Set, Deluxe Cribbage Set, Drueke Cribbage Board No. 1, Family Cribbage, Folding Cribbage Board, Four Aces Cribbage Board, Four Track Cribbage Board, Lorne Mertick Cribbage Boards, One for his nob, two for his heels, Royal Cribbage, Scoremaster, Senator Racetrack Cribbage Board, Solid Wood Cribbage, Solid Wood Cribbage Board, Travel Cribbage and Cards, Travel Cribbage Board, The Traveler, Vancouver Canucks Cribbage Board, Wills's ""Star"" Cigarettes, Wills's Gold Flake, Wills's Woodbines, Wooden Cribbage, Zombie Cribbage, Криббедж, Криббидж, Крибедж, Крибидж",842
拉瓦岛,843
"Kakao, Kakaó, 可可亚 Cacao, 카카오",844
"Sid Meier's Civilization: Das Brettspiel - Ruhm und Reichtum, Sid Meier's Civilization: Desková hra - Sláva a bohatsví (2011), Sid Meier's Civilization: Fama y Fortuna, Sid Meier's Civilization: Gra Planszowa - Sława i Bogactwo, Sid Meier's Civilization: Il Gioco da Tavolo - Fama & Fortuna, Sid Meier's Civilization: Le Jeu de Plateau - Gloire et Fortune, Цивилизация Сида Мейера: Удача и слава, シドマイヤーズ シヴィライゼーション:富と名声",845
"Fotossíntese, Fotosynteza, Fotosyntéza, Photosynthese, Фотосинтез, Фотосинтеза, פוטוסינתזה, เกมสังเคราะห์แสง, 光合作用 Photosynthesis, 광합성",846
"Takenoko: Apróságok, Takenoko: Panďátka, Такеноко: Крошка-панда, Такеноко: Чібіс, ทาเคโนโกะ จิบิ, 御竹園：熊孩子擴充",847
Królestwo w Budowie,848
"Disney Villainous: Böse bis ins Mark, Disney Villainous: Mauvais jusqu'à l'Os, Disney Villainous: Źli do szpiku kości, ディズニー・ヴィランズ　悪徳なるもの",849
"Sagrada: Erweiterung, Sagrada: Espansione per 5-6 giocatori, Sagrada: Jeszcze więcej szkła, Sagrada: Rozšíření pro 5 a 6 hráčů, Sagrada: Uitbreiding 5-6 spelers, Саграда: дополнение для 5 - 6 игроков, サグラダ 5-6人用拡張, 사그라다: 5-6명 확장팩",850
"Hrdinové bez záruky, Magic Maze, Magic Maze: Weź i czmychaj, МагоМаркет, Мол Магика, עולם הקסם, 飛躍魔盜團, 飞跃魔盗团, 매직 메이즈",851
"Der Herr der Ringe: Die Entscheidung, In de Ban van de Ring: De Strijd, Sagan om ringen: Slaget om Midgård, Le Seigneur des Anneaux: La Confrontation, Il Signore degli Anelli: la Sfida, Władca pierścieni: Konfrontacja, Ο Άρχοντας των Δαχτυλιδιών: Η ΑΝΑΜΕΤΡΗΣΗ",852
"Das Ältere Zeichen, Ősi Jel, Il Segno degli Antichi, Le Signe des Anciens, El Símbolo Arcano, Temné znamení, Temné znamení, Znak Starszych Bogów, Знак древних, Знак Старших богів, エルダーサイン, 遠古印記 (繁體版), 엘더사인",853
"Brzdęk!: Klątwa Mumii, Clank!: La Maldición de la Momia, Clank!: La Malédiction de la Momie, Clank!: La Maledizione della Mummia, Klong!: Der Fluch der Mumie, Кланк!: Проклятие мумии",854
"Doniczki, Kaspó, Pokojovky, Sattgrün, Зелёный дом, ヴェルダント, 晴日幽草, 보타닉 가든",855
"Bloodborne: A társasjáték, Bloodborne: Das Brettspiel, Bloodborne: Desková hra, Bloodborne: El Juego de Tablero, Bloodborne: Gra Planszowa, Bloodborne: Il Gioco da Tavolo, Bloodborne: Le Jeu de Plateau, Bloodborne: Настольная игра, 血源诅咒",856
"Bűnügyi krónikák: 1400, Crónicas del Crimen: La Saga Millenium - 1400, Cronicile Crimei: 1400, Hronike Zločina: 1400, Kronika zločinu: 1400, Kroniki Zbrodni: Seria Milenium - 1400, TO XΡΟΝΙΚΟ ΕΝΟΣ ΕΓΚΛΗΜΑΤΟΣ: 1400, Кримінальні хроніки. 1400, Место преступления: Средневековье, 騎士教條1400, 사건의 재구성: 1400",857
"""Цивилизация"" Сида Мейера: Новый рассвет, Sid Meier's Civilization: Ein neues Zeitalter, Sid Meier's Civilization: Nový úsvit, Sid Meier's Civilization: Nowy początek, Sid Meier's Civilization: Um novo amanhecer, Sid Meier's Civilization: Un nuevo amanecer, Sid Meier's Civilization: Una nuova alba, Sid Meier's Civilization: Une Aube Nouvelle, Sid Meier's Civilization: Νέα Εποχή, Цивилизация на Сид Майер: Ново начало, Цивілізація: Новий світанок, シドマイヤーズ シヴィライゼーション：新たな夜明け",858
"Merv: Au cœur de la route de la soie, Merv: El Corazón de la Ruta de la Seda, Merw: Das Herz der Seidenstraße, Мерв, 木鹿：丝路之心, 메르브: 실크로드의 심장",859
"Die Abenteuer des Robin Hood, Las Aventuras de Robin Hood, Les Aventures de Robin des Bois, De Avonturen van Robin Hood, Le Avventure di Robin Hood, Przygody Robin Hooda, Robin Hood a jeho dobrodružství, Приключения Робина Гуда, 로빈 후드의 모험",860
"Mr.ジャック, Une Ombre sur Whitechapel, Мистер Джек в Лондоне",861
"Isla Tucana, Stezky tukanů, Wyspy Tukana, Стежки Тукани, Тропы Туканы, 투카나 여행길",862
"Federación, Федерация",863
"トレインズ, 城际列车",864
"Erőd, Форт, 捣蛋王国",865
1889: History of Shikoku Railways,866
旭日战魂录：大名秘盒,867
"Сумерки империи: Летопись галактики, 황혼의 비문",868
"Mysterium: Segni Nascosti, Mysterium: Sinais Escondidos, Mysterium: Skrytá znamení, Mysterium: Ukryte Znaki, Mysterium: Verborgene Zeichen, ミステリウム：隠された兆し, 诡秘庄园：隐秘线索",869
"1 Nacht Weerwolven & Waaghalzen: Dageraad, 1 คืนปริศนา รุ่งอรุณ, Licantropo: Prima Luce, Loup-garou pour un crépuscule, Vlkodlaci za úsvitu, Weerwolven Dageraad, Werwölfe Morgengrauen, Wilkołaki: Mroczny Świt, Остання ніч: світанок, 一夜終極狼人：破曉, 한밤의 늑대인간: 황혼에서 새벽까지",870
"Piraci z Maracaibo, Piratas de Maracaibo, Pirates de Maracaibo, Pirati di Maracaibo, Piráti z Maracaiba, 马拉开波海盗",871
"Railroad Ink Challenge: Edición Verde Exuberante, Railroad Ink Challenge: Edition Blattgrün, Railroad Ink Challenge: Édition Vert Luxuriant, Railroad Ink Challenge: Natuurgroene Versie, Railroad Ink: Bohatě zelená edice, Le Strade d'Inchiostro Challenge: Edizione Verde Rigoglioso, Vasútvonal kihívás: Bujazöld Kiadás",872
"República de Roma, Res Publica Romana, 羅馬共和",873
丘吉尔,874
"¡No puedo parar!, BASTA, Can't Stop: L-Board, Can't Stop: Sain-Am Peak, Can't Stop!, Sans Arrêt, Todo o Nada, キャント・ストップ, 欲罷不能, 캔트 스탑, 캔트스탑 ""엘보드""",875
